stock_code,year,quarter,data,ratio_code
VRE,2023,0,0.5459811706964547,GPM
VRE,2023,1,0.02313680246679046,ROA
VRE,2023,1,2.4554969930076638,ROFA
VRE,2023,1,1.461636730079704,ROLTOA
VRE,2023,1,0.030483968808310218,BEPR
VRE,2023,1,0.02973141497310236,ROE
VRE,2023,1,1.594908891491064,POCOGS
VRE,2023,1,1.5741346148751398,PSR
VRE,2023,1,1.3957447252468276,POOE
VRE,2023,1,0.5269508808836213,ROS
VRE,2023,1,0.6195903206749839,OPM
VRE,2023,1,0.6115199282037137,GPM
VRE,2023,2,0.022641072511132242,ROA
VRE,2023,2,2.3968433433061773,ROFA
VRE,2023,2,1.4196514585931503,ROLTOA
VRE,2023,2,0.030510620500196498,BEPR
VRE,2023,2,0.028231602388048956,ROE
VRE,2023,2,1.2910750383346687,POCOGS
VRE,2023,2,1.2094049076510711,PSR
VRE,2023,2,1.1529342753912049,POOE
VRE,2023,2,0.4605076522464293,ROS
VRE,2023,2,0.5843542004744052,OPM
VRE,2023,2,0.5473894366138844,GPM
VRE,2023,3,0.0294518478580516,ROA
VRE,2023,3,3.2190480381586637,ROFA
VRE,2023,3,1.72833322175886,ROLTOA
VRE,2023,3,0.03873411301563141,BEPR
VRE,2023,3,0.035819031685034836,ROE
VRE,2023,3,1.001030940465179,POCOGS
VRE,2023,3,1.0413956593914817,PSR
VRE,2023,3,0.849405089549733,POOE
VRE,2023,3,0.39509698102869295,ROS
VRE,2023,3,0.4903658119781225,OPM
VRE,2023,3,0.5101389052676937,GPM
VRE,2023,4,0.022401373407705965,ROA
VRE,2023,4,2.582503955370837,ROFA
VRE,2023,4,1.0381107419001303,ROLTOA
VRE,2023,4,0.029950834908411158,BEPR
VRE,2023,4,0.02822093301451218,ROE
VRE,2023,4,1.1855394284895369,POCOGS
VRE,2023,4,1.1800601345069892,PSR
VRE,2023,4,0.9524752978611417,POOE
VRE,2023,4,0.4556799006946339,ROS
VRE,2023,4,0.5438104250998752,OPM
VRE,2023,4,0.5412970568235516,GPM
VRE,2024,1,0.022086108479044526,ROA
VRE,2024,1,2.6814181649753674,ROFA
VRE,2024,1,1.082964701363088,ROLTOA
VRE,2024,1,0.03076305698555345,BEPR
VRE,2024,1,0.027823252030535293,ROE
VRE,2024,1,1.3434328779349582,POCOGS
VRE,2024,1,1.25595496579009,PSR
VRE,2024,1,1.1126754493915987,POOE
VRE,2024,1,0.48015450783117325,ROS
VRE,2024,1,0.5955049202911503,OPM
VRE,2024,1,0.5567284931583404,GPM
VRE,2024,2,0.019520360247697047,ROA
VRE,2024,2,4.343649538194621,ROFA
VRE,2024,2,1.3059186765279314,ROLTOA
VRE,2024,2,0.027042082660977473,BEPR
VRE,2024,2,0.025581168501456718,ROE
VRE,2024,2,0.973284156914902,POCOGS
VRE,2024,2,0.9529244263188914,PSR
VRE,2024,2,0.8319773104138519,POOE
VRE,2024,2,0.41211620929098197,ROS
VRE,2024,2,0.49837266808601804,OPM
VRE,2024,2,0.4879474154128323,GPM
VTP,2016,0,0.10436022808519817,ROA
VTP,2016,0,0.6442699544259622,ROFA
VTP,2016,0,234.82426778242677,ROLTOA
VTP,2016,0,0.13240414554981902,BEPR
VTP,2016,0,0.3109066332805212,ROE
VTP,2016,0,0.05294996238053025,POCOGS
VTP,2016,0,0.09076125418097572,PSR
VTP,2016,0,0.050866573420167795,POOE
VTP,2016,0,0.03832942626743453,ROS
VTP,2016,0,0.04854402748206819,OPM
VTP,2016,0,0.08320906416523388,GPM
VTP,2017,0,0.09710453691262905,ROA
VTP,2017,0,0.6950751460207556,ROFA
VTP,2017,0,82.35108958837772,ROLTOA
VTP,2017,0,0.12375225338142831,BEPR
VTP,2017,0,0.3474282281987791,ROE
VTP,2017,0,0.05753263575099534,POCOGS
VTP,2017,0,0.09358946322553058,PSR
VTP,2017,0,0.05527282300716563,POOE
VTP,2017,0,0.04219073771207634,ROS
VTP,2017,0,0.05260897568217725,OPM
VTP,2017,0,0.0855800491437554,GPM
VTP,2018,0,0.09845294331010714,ROA
VTP,2018,0,1.3017541404245394,ROFA
VTP,2018,0,20.29906882002037,ROLTOA
VTP,2018,0,0.1301392725029956,BEPR
VTP,2018,0,0.41017201791032487,ROE
VTP,2018,0,0.07925585851219695,POCOGS
VTP,2018,0,0.12491135758697926,PSR
VTP,2018,0,0.07530487659234804,POOE
VTP,2018,0,0.05668706022889683,ROS
VTP,2018,0,0.0704552034057215,OPM
VTP,2018,0,0.11104106714232458,GPM
VTP,2018,3,0.028975228217171297,ROA
VTP,2018,3,0.3590209717754659,ROFA
VTP,2018,3,118.55676516329704,ROLTOA
VTP,2018,3,0.03844751888775748,BEPR
VTP,2018,3,0.12368076500622201,ROE
VTP,2018,3,0.08001625547971718,POCOGS
VTP,2018,3,0.12013857460601872,PSR
VTP,2018,3,0.07642224134377659,POOE
VTP,2018,3,0.05714255730784136,ROS
VTP,2018,3,0.07143419333511736,OPM
VTP,2018,3,0.1072532339080421,GPM
VTP,2018,4,0.030511512910263015,ROA
VTP,2018,4,0.4037146242920193,ROFA
VTP,2018,4,6.2951404044813035,ROLTOA
VTP,2018,4,0.040686130877264616,BEPR
VTP,2018,4,0.12717978715430212,ROE
VTP,2018,4,0.07125228242741931,POCOGS
VTP,2018,4,0.12012065707321515,PSR
VTP,2018,4,0.06746292478218073,POOE
VTP,2018,4,0.05135056867611157,ROS
VTP,2018,4,0.06361125649945228,OPM
VTP,2018,4,0.1072390338618348,GPM
VTP,2019,0,0.11199755583629524,ROA
VTP,2019,0,1.1466807031938127,ROFA
VTP,2019,0,33.522310405643736,ROLTOA
VTP,2019,0,0.15498637679246527,BEPR
VTP,2019,0,0.3927279677257724,ROE
VTP,2019,0,0.06914237823903932,POCOGS
VTP,2019,0,0.11018322537660737,PSR
VTP,2019,0,0.06600999538411566,POOE
VTP,2019,0,0.04866397237950276,ROS
VTP,2019,0,0.06228015039191765,OPM
VTP,2019,0,0.0992477843819248,GPM
VTP,2019,1,0.02723493320485864,ROA
VTP,2019,1,0.3699116919135987,ROFA
VTP,2019,1,6.912362785675724,ROLTOA
VTP,2019,1,0.03759905473255887,BEPR
VTP,2019,1,0.10259327663086372,ROE
VTP,2019,1,0.08100568772655128,POCOGS
VTP,2019,1,0.12788164813559608,PSR
VTP,2019,1,0.07683743426895578,POOE
VTP,2019,1,0.05735171598269236,ROS
VTP,2019,1,0.07182103493479773,OPM
VTP,2019,1,0.11338206706262821,GPM
VTP,2019,2,0.028138241439867467,ROA
VTP,2019,2,0.44434637988735615,ROFA
VTP,2019,2,7.8510005408328825,ROLTOA
VTP,2019,2,0.039281242206166835,BEPR
VTP,2019,2,0.11639054219105373,ROE
VTP,2019,2,0.0746409002080229,POCOGS
VTP,2019,2,0.1125724217460529,PSR
VTP,2019,2,0.07137068956771399,POOE
VTP,2019,2,0.0519136447432808,ROS
VTP,2019,2,0.06708857666171762,OPM
VTP,2019,2,0.10118210693141538,GPM
VTP,2019,3,0.029062683230724126,ROA
VTP,2019,3,0.5181827462991322,ROFA
VTP,2019,3,8.682918484304166,ROLTOA
VTP,2019,3,0.04033996170477866,BEPR
VTP,2019,3,0.12106654772141527,ROE
VTP,2019,3,0.06917246281927455,POCOGS
VTP,2019,3,0.11041751745327966,PSR
VTP,2019,3,0.06601201427526433,POOE
VTP,2019,3,0.04938225961101109,ROS
VTP,2019,3,0.06229407234837668,OPM
VTP,2019,3,0.09943778984324567,GPM
VTP,2019,4,0.03275440184934901,ROA
VTP,2019,4,0.33694693130249126,ROFA
VTP,2019,4,9.867107583774251,ROLTOA
VTP,2019,4,0.045593818251753966,BEPR
VTP,2019,4,0.11580644727268587,ROE
VTP,2019,4,0.05861814675776878,POCOGS
VTP,2019,4,0.08783136085966281,PSR
VTP,2019,4,0.0566869455240346,POOE
VTP,2019,4,0.04091272904243234,ROS
VTP,2019,4,0.053885325305795165,OPM
VTP,2019,4,0.08073986834710645,GPM
VTP,2020,2,0.026622426070862418,ROA
VTP,2020,2,0.34634656589003426,ROFA
VTP,2020,2,8.942760062728699,ROLTOA
VTP,2020,2,0.036955491048826845,BEPR
VTP,2020,2,0.09744753810749847,ROE
VTP,2020,2,0.03075611141326003,POCOGS
VTP,2020,2,0.044166226684877456,PSR
VTP,2020,2,0.030272819842976986,POOE
VTP,2020,2,0.023667117820259487,ROS
VTP,2020,2,0.029455180157849956,OPM
VTP,2020,2,0.04229807033845742,GPM
VTP,2021,0,0.05444943765226283,ROA
VTP,2021,0,0.925110834589146,ROFA
VTP,2021,0,32.176272292301,ROLTOA
VTP,2021,0,0.0769582525420613,BEPR
VTP,2021,0,0.22322314997269055,ROE
VTP,2021,0,0.017502661364431356,POCOGS
VTP,2021,0,0.02877146200145156,PSR
VTP,2021,0,0.017269902108656435,POOE
VTP,2021,0,0.0137932394373288,ROS
VTP,2021,0,0.017013167657645097,OPM
VTP,2021,0,0.02796681582270695,GPM
VTP,2021,1,0.02401026088975625,ROA
VTP,2021,1,0.3155149366500058,ROFA
VTP,2021,1,9.393926284824364,ROLTOA
VTP,2021,1,0.032719633350103104,BEPR
VTP,2021,1,0.08242607085567485,ROE
VTP,2021,1,0.02726737774498329,POCOGS
VTP,2021,1,0.038772725332104616,PSR
VTP,2021,1,0.026898124686244168,POOE
VTP,2021,1,0.021049274592464137,ROS
VTP,2021,1,0.02624960378121162,OPM
VTP,2021,1,0.03732550621494009,GPM
VTP,2021,2,0.021042763948419366,ROA
VTP,2021,2,0.29931068801139993,ROFA
VTP,2021,2,9.150488374103206,ROLTOA
VTP,2021,2,0.028701779815270046,BEPR
VTP,2021,2,0.08399546150611348,ROE
VTP,2021,2,0.026167999571808716,POCOGS
VTP,2021,2,0.03703954458342021,PSR
VTP,2021,2,0.025831149457170497,POOE
VTP,2021,2,0.020387211031764815,ROS
VTP,2021,2,0.025233367144471264,OPM
VTP,2021,2,0.035716617342976084,GPM
VTP,2021,3,0.00653453030424727,ROA
VTP,2021,3,0.09584816061190089,ROFA
VTP,2021,3,2.497363242817788,ROLTOA
VTP,2021,3,0.010781593997845782,BEPR
VTP,2021,3,0.02465397486971366,ROE
VTP,2021,3,0.0077427101555787884,POCOGS
VTP,2021,3,0.01724492810283695,PSR
VTP,2021,3,0.007654173665675392,POOE
VTP,2021,3,0.006208960714806382,ROS
VTP,2021,3,0.00761145122642091,OPM
VTP,2021,3,0.016952582044325117,GPM
VTP,2021,4,0.00916615039321297,ROA
VTP,2021,4,0.1559267153813938,ROFA
VTP,2021,4,5.1190231890006155,ROLTOA
VTP,2021,4,0.013659015530828322,BEPR
VTP,2021,4,0.03759149222174836,ROE
VTP,2021,4,0.010676360843449915,POCOGS
VTP,2021,4,0.027682767245991516,PSR
VTP,2021,4,0.010473117206898213,POOE
VTP,2021,4,0.008367572060661795,ROS
VTP,2021,4,0.010388770916204694,OPM
VTP,2021,4,0.02693707448279633,GPM
VTP,2022,0,0.04478019504562069,ROA
VTP,2022,0,0.9577911051565013,ROFA
VTP,2022,0,26.357502310773338,ROLTOA
VTP,2022,0,0.06613062738302043,BEPR
VTP,2022,0,0.1846591644961218,ROE
VTP,2022,0,0.015119631134357166,POCOGS
VTP,2022,0,0.030765396208880892,PSR
VTP,2022,0,0.014853493927235254,POOE
VTP,2022,0,0.011865794367133206,ROS
VTP,2022,0,0.014668352751184773,OPM
VTP,2022,0,0.029847135827035135,GPM
VTP,2022,1,0.01806949261678525,ROA
VTP,2022,1,0.34403213300454905,ROFA
VTP,2022,1,3.073278040369809,ROLTOA
VTP,2022,1,0.02476388464552809,BEPR
VTP,2022,1,0.07293926572506422,ROE
VTP,2022,1,0.023042314087207718,POCOGS
VTP,2022,1,0.03273868104072084,PSR
VTP,2022,1,0.02277305552141462,POOE
VTP,2022,1,0.01791233969649758,ROS
VTP,2022,1,0.022311849568365665,OPM
VTP,2022,1,0.031700831942604,GPM
VTP,2022,2,0.017050823374543257,ROA
VTP,2022,2,0.31699911703981853,ROFA
VTP,2022,2,9.931715343480048,ROLTOA
VTP,2022,2,0.02401991663853582,BEPR
VTP,2022,2,0.06422216015640586,ROE
VTP,2022,2,0.02292584004527527,POCOGS
VTP,2022,2,0.03951059154621784,PSR
VTP,2022,2,0.022509538621182823,POOE
VTP,2022,2,0.017685460092803983,ROS
VTP,2022,2,0.022054451424958113,OPM
VTP,2022,2,0.03800883284130753,GPM
VTP,2022,3,0.010873318292454234,ROA
VTP,2022,3,0.19804640320575798,ROFA
VTP,2022,3,4.711652844098182,ROLTOA
VTP,2022,3,0.016246856011615116,BEPR
VTP,2022,3,0.03615471644746146,ROE
VTP,2022,3,0.013391424669135846,POCOGS
VTP,2022,3,0.02457529905507146,PSR
VTP,2022,3,0.013209548197721006,POOE
VTP,2022,3,0.010913289189648063,ROS
VTP,2022,3,0.013070217565305974,OPM
VTP,2022,3,0.023985835213078174,GPM
VTP,2022,4,0.0001818009658176309,ROA
VTP,2022,4,0.003936567581471292,ROFA
VTP,2022,4,0.10824108241082411,ROLTOA
VTP,2022,4,0.002879376092140035,BEPR
VTP,2022,4,0.0007593713325816324,ROE
VTP,2022,4,-3.366033800427272e-05,POCOGS
VTP,2022,4,0.021945762105074734,PSR
VTP,2022,4,-3.2857806796475894e-05,POOE
VTP,2022,4,0.00020105201992547366,ROS
VTP,2022,4,-3.293749947642703e-05,OPM
VTP,2022,4,0.02147448809794889,GPM
VTP,2023,0,0.059039440547615805,ROA
VTP,2023,0,1.018477954877542,ROFA
VTP,2023,0,4.567860707285692,ROLTOA
VTP,2023,0,0.08425620099305409,BEPR
VTP,2023,0,0.2402435846841924,ROE
VTP,2023,0,0.02576828837774794,POCOGS
VTP,2023,0,0.0470742145094208,PSR
VTP,2023,0,0.025138229100947894,POOE
VTP,2023,0,0.019393827325060686,ROS
VTP,2023,0,0.02460980131176375,OPM
VTP,2023,0,0.04495785862846044,GPM
VTP,2023,1,0.014432730373638101,ROA
VTP,2023,1,0.3033454956163714,ROFA
VTP,2023,1,7.779272801972063,ROLTOA
VTP,2023,1,0.020965656546408206,BEPR
VTP,2023,1,0.05210973599403351,ROE
VTP,2023,1,0.020285856847009814,POCOGS
VTP,2023,1,0.03841569947407441,PSR
VTP,2023,1,0.019864851503714538,POOE
VTP,2023,1,0.015871349426180487,ROS
VTP,2023,1,0.019535387038464327,OPM
VTP,2023,1,0.03699452102216696,GPM
VTP,2023,2,0.016732706607613817,ROA
VTP,2023,2,0.4073011690542501,ROFA
VTP,2023,2,0.491596384935891,ROLTOA
VTP,2023,2,0.02416969347350449,BEPR
VTP,2023,2,0.06326964401596313,ROE
VTP,2023,2,0.027152901113750863,POCOGS
VTP,2023,2,0.05016674680920341,PSR
VTP,2023,2,0.026449881251688415,POOE
VTP,2023,2,0.019784018590804843,ROS
VTP,2023,2,0.02585579975394523,OPM
VTP,2023,2,0.04777026787567652,GPM
VTP,2023,3,0.017235770936336967,ROA
VTP,2023,3,0.2878039332371451,ROFA
VTP,2023,3,5.798495645288995,ROLTOA
VTP,2023,3,0.02442197909194692,BEPR
VTP,2023,3,0.0685779222820558,ROE
VTP,2023,3,0.02800140175552149,POCOGS
VTP,2023,3,0.048959441679287355,PSR
VTP,2023,3,0.027314351404257354,POOE
VTP,2023,3,0.021394836768094026,ROS
VTP,2023,3,0.02669445608944978,OPM
VTP,2023,3,0.04667429429007074,GPM
VTP,2023,4,0.01538674692644267,ROA
VTP,2023,4,0.2667312940743147,ROFA
VTP,2023,4,1.3359767346520446,ROLTOA
VTP,2023,4,0.021519991807978544,BEPR
VTP,2023,4,0.06593824197989877,ROE
VTP,2023,4,0.027061946226232494,POCOGS
VTP,2023,4,0.04929714060516549,PSR
VTP,2023,4,0.026363973200050204,POOE
VTP,2023,4,0.02042020813608642,ROS
VTP,2023,4,0.025790546051259557,OPM
VTP,2023,4,0.04698110639731101,GPM
VTP,2024,1,0.009006749245611373,ROA
VTP,2024,1,0.09593778002435494,ROFA
VTP,2024,1,0.6976191896891223,ROLTOA
VTP,2024,1,0.013376155849718544,BEPR
VTP,2024,1,0.035821435136956924,ROE
VTP,2024,1,0.015899055055533875,POCOGS
VTP,2024,1,0.03701282090250616,PSR
VTP,2024,1,0.015515374534312511,POOE
VTP,2024,1,0.012506645699951328,ROS
VTP,2024,1,0.015331589672822965,OPM
VTP,2024,1,0.03569176788990335,GPM
VTP,2024,2,0.013185502910673299,ROA
VTP,2024,2,0.15084428496479718,ROFA
VTP,2024,2,0.6127716676314267,ROLTOA
VTP,2024,2,0.018536787943777184,BEPR
VTP,2024,2,0.05815268043804907,ROE
VTP,2024,2,0.024886692122628933,POCOGS
VTP,2024,2,0.04874237747488817,PSR
VTP,2024,2,0.024259370330651148,POOE
VTP,2024,2,0.018839870404601364,ROS
VTP,2024,2,0.023730033854977732,OPM
VTP,2024,2,0.04647697901962133,GPM
YEG,2016,0,0.04548659885705259,ROA
YEG,2016,0,1.1650050570726773,ROFA
YEG,2016,0,6.827265029635901,ROLTOA
YEG,2016,0,0.09841138208630212,BEPR
YEG,2016,0,0.14708269867474166,ROE
YEG,2016,0,0.06049903993103178,POCOGS
YEG,2016,0,0.3780296053920608,PSR
YEG,2016,0,0.04700496081017052,POOE
YEG,2016,0,0.028660546871528733,ROS
YEG,2016,0,0.043902569069856304,OPM
YEG,2016,0,0.27432618567328115,GPM
YEG,2017,0,0.12517628802458525,ROA
YEG,2017,0,6.3174907862407865,ROFA
YEG,2017,0,715.4695652173913,ROLTOA
YEG,2017,0,0.17092065327359446,BEPR
YEG,2017,0,0.2472400012019592,ROE
YEG,2017,0,0.16390257220041693,POCOGS
YEG,2017,0,0.41619999224783993,PSR
YEG,2017,0,0.13291686767899435,POOE
YEG,2017,0,0.09791051099007674,ROS
YEG,2017,0,0.11573405811157031,OPM
YEG,2017,0,0.2938850406200281,GPM
YEG,2018,0,0.08314137086435361,ROA
YEG,2018,0,6.082528435577102,ROFA
YEG,2018,0,1019.39375,ROLTOA
YEG,2018,0,0.11594312235727702,BEPR
YEG,2018,0,0.10470482577013765,ROE
YEG,2018,0,0.18800358425529148,POCOGS
YEG,2018,0,0.5144372863718809,PSR
YEG,2018,0,0.1418626890331305,POOE
YEG,2018,0,0.0972832177905127,ROS
YEG,2018,0,0.12414088450350386,OPM
YEG,2018,0,0.3396887352161753,GPM
YEG,2018,3,0.022178503638089212,ROA
YEG,2018,3,1.6210123198092417,ROFA
YEG,2018,3,237.3968253968254,ROLTOA
YEG,2018,3,0.02574837867763366,BEPR
YEG,2018,3,0.028859754124774633,ROE
YEG,2018,3,0.16906770904480195,POCOGS
YEG,2018,3,0.3256310836039103,PSR
YEG,2018,3,0.14536841281027327,POOE
YEG,2018,3,0.11855100800591857,ROS
YEG,2018,3,0.12753718920918436,OPM
YEG,2018,3,0.24564166248315586,GPM
YEG,2018,4,0.024944869831546708,ROA
YEG,2018,4,1.6422018348623852,ROFA
YEG,2018,4,305.41875,ROLTOA
YEG,2018,4,0.036051046452271564,BEPR
YEG,2018,4,0.030829767220021464,ROE
YEG,2018,4,0.1871862597319984,POCOGS
YEG,2018,4,0.7241934368647408,PSR
YEG,2018,4,0.11905704288903314,POOE
YEG,2018,4,0.07838674128862433,ROS
YEG,2018,4,0.1085643614384778,OPM
YEG,2018,4,0.42001799781523846,GPM
YEG,2019,0,-0.2525978293575173,ROA
YEG,2019,0,-10.715493351994402,ROFA
YEG,2019,0,-32.50496730916193,ROLTOA
YEG,2019,0,-0.24361595147727214,BEPR
YEG,2019,0,-0.37485801240873623,ROE
YEG,2019,0,-0.2776358993068223,POCOGS
YEG,2019,0,0.05335952181837831,PSR
YEG,2019,0,-0.20399774462696812,POOE
YEG,2019,0,-0.2635909307494636,ROS
YEG,2019,0,-0.263571650880126,OPM
YEG,2019,0,0.0506564795509443,GPM
YEG,2019,1,0.003809164267849559,ROA
YEG,2019,1,0.1817158551135724,ROFA
YEG,2019,1,,ROLTOA
YEG,2019,1,0.2419527157755651,BEPR
YEG,2019,1,0.005155040789451836,ROE
YEG,2019,1,0.029793866472232637,POCOGS
YEG,2019,1,0.14363223629638594,PSR
YEG,2019,1,0.025290985403746163,POOE
YEG,2019,1,0.020835322996548954,ROS
YEG,2019,1,0.02605189729982267,OPM
YEG,2019,1,0.12559270453952956,GPM
YEG,2019,2,-0.057815176011132466,ROA
YEG,2019,2,-2.542231229931911,ROFA
YEG,2019,2,,ROLTOA
YEG,2019,2,-0.05819219660588246,BEPR
YEG,2019,2,-0.08087135357393038,ROE
YEG,2019,2,-0.3422625837208622,POCOGS
YEG,2019,2,0.03914480418823667,PSR
YEG,2019,2,-0.24244226036081576,POOE
YEG,2019,2,-0.3142093190165918,ROS
YEG,2019,2,-0.32936855289266664,OPM
YEG,2019,2,0.03767010512391111,GPM
YEG,2019,3,-0.07469395573527127,ROA
YEG,2019,3,-3.438938481393848,ROFA
YEG,2019,3,-4567.892857142857,ROLTOA
YEG,2019,3,-0.07164840504247419,BEPR
YEG,2019,3,-0.10891049483637157,ROE
YEG,2019,3,-0.452791808230205,POCOGS
YEG,2019,3,-0.005674628067109276,PSR
YEG,2019,3,-0.31046828188903947,POOE
YEG,2019,3,-0.4664123724122338,ROS
YEG,2019,3,-0.4553775576811573,OPM
YEG,2019,3,-0.005707034056224314,GPM
YEG,2019,4,-0.09002153163865412,ROA
YEG,2019,4,-3.8635109787046233,ROFA
YEG,2019,4,-5002.142857142857,ROLTOA
YEG,2019,4,-0.09672590545361057,BEPR
YEG,2019,4,-0.13544668587896252,ROE
YEG,2019,4,-0.4300943306761574,POCOGS
YEG,2019,4,0.20775341258374566,PSR
YEG,2019,4,-0.26222304603868046,POOE
YEG,2019,4,-0.3234559861065885,ROS
YEG,2019,4,-0.3561110456778234,OPM
YEG,2019,4,0.17201641528737147,GPM
YEG,2020,2,0.0005322336562980574,ROA
YEG,2020,2,0.01814330704272456,ROFA
YEG,2020,2,0.06751011096131909,ROLTOA
YEG,2020,2,0.00458898235453302,BEPR
YEG,2020,2,0.0006352229671645345,ROE
YEG,2020,2,-0.3796415184509175,POCOGS
YEG,2020,2,0.02748780782717343,PSR
YEG,2020,2,-0.26606648534788185,POOE
YEG,2020,2,0.0036480398090242756,ROS
YEG,2020,2,-0.3694831103041714,OPM
YEG,2020,2,0.026752291932844688,GPM
YEG,2021,0,0.021854108703604654,ROA
YEG,2021,0,0.9705815722191656,ROFA
YEG,2021,0,5.896578843885175,ROLTOA
YEG,2021,0,0.05575749007856986,BEPR
YEG,2021,0,0.03416873361490162,ROE
YEG,2021,0,-0.1267383597574858,POCOGS
YEG,2021,0,-0.032643569527694184,PSR
YEG,2021,0,-0.09863295572051042,POOE
YEG,2021,0,0.0277812001219075,ROS
YEG,2021,0,0.12273195078864704,OPM
YEG,2021,0,0.031611652356121824,GPM
YEG,2021,1,-0.03959117488973135,ROA
YEG,2021,1,-1.1051978114478114,ROFA
YEG,2021,1,-4.913368883899336,ROLTOA
YEG,2021,1,-0.03306212510355943,BEPR
YEG,2021,1,-0.06344429854179225,ROE
YEG,2021,1,-0.18243367171987018,POCOGS
YEG,2021,1,0.15128509796728842,PSR
YEG,2021,1,-0.1385208777368727,POOE
YEG,2021,1,-0.18189028191452516,ROS
YEG,2021,1,-0.15846089907875596,OPM
YEG,2021,1,0.13140541663780564,GPM
YEG,2021,2,-0.11903803093302237,ROA
YEG,2021,2,-3.1736705748034955,ROFA
YEG,2021,2,-14.41012860133586,ROLTOA
YEG,2021,2,-0.11012508430776224,BEPR
YEG,2021,2,-0.2157339458441351,ROE
YEG,2021,2,-0.37738862333226125,POCOGS
YEG,2021,2,-0.13613350782437034,PSR
YEG,2021,2,-0.30024330578220715,POOE
YEG,2021,2,-0.4639357574084713,ROS
YEG,2021,2,-0.4368598929932054,OPM
YEG,2021,2,-0.1575862810484997,GPM
YEG,2021,3,-0.04524954649275783,ROA
YEG,2021,3,-1.319257659164286,ROFA
YEG,2021,3,-7.649562289562289,ROLTOA
YEG,2021,3,-0.041102853132167584,BEPR
YEG,2021,3,-0.0889057941069662,ROE
YEG,2021,3,-0.20593107957697068,POCOGS
YEG,2021,3,0.019270682188026904,PSR
YEG,2021,3,-0.17158318080814883,POOE
YEG,2021,3,-0.20469665626328953,ROS
YEG,2021,3,-0.20203694760590182,OPM
YEG,2021,3,0.018906275903327878,GPM
YEG,2021,4,0.2037848363149568,ROA
YEG,2021,4,9.117946390950637,ROFA
YEG,2021,4,210.72359550561796,ROLTOA
YEG,2021,4,0.2383364627340531,BEPR
YEG,2021,4,0.32152421009320586,ROE
YEG,2021,4,1.7836136874965551,POCOGS
YEG,2021,4,0.24036298222669852,PSR
YEG,2021,4,1.4106238457941334,POOE
YEG,2021,4,1.136451225867439,ROS
YEG,2021,4,1.4379713903667706,OPM
YEG,2021,4,0.19378360581564924,GPM
YEG,2022,0,0.020056777845197774,ROA
YEG,2022,0,2.035658787928355,ROFA
YEG,2022,0,1.1030356747174828,ROLTOA
YEG,2022,0,0.01773521991140851,BEPR
YEG,2022,0,0.027448774785504754,ROE
YEG,2022,0,-0.1395692718643421,POCOGS
YEG,2022,0,-0.49835674592763957,PSR
YEG,2022,0,-0.09039596894530827,POOE
YEG,2022,0,0.0792362251849588,ROS
YEG,2022,0,0.09314792884338668,OPM
YEG,2022,0,0.3326011384039424,GPM
YEG,2022,1,0.0006944421452716684,ROA
YEG,2022,1,0.028538385659376168,ROFA
YEG,2022,1,0.1525177240501727,ROLTOA
YEG,2022,1,-0.003111332567432898,BEPR
YEG,2022,1,0.0009549902509040537,ROE
YEG,2022,1,0.2735243913395023,POCOGS
YEG,2022,1,-0.21284700386308508,PSR
YEG,2022,1,0.19437421793202073,POOE
YEG,2022,1,0.012429261355219105,ROS
YEG,2022,1,-0.22551924387425556,OPM
YEG,2022,1,0.17549109656010192,GPM
YEG,2022,2,0.006000309661351366,ROA
YEG,2022,2,0.3867335503495384,ROFA
YEG,2022,2,1.4248918600078648,ROLTOA
YEG,2022,2,0.007433528375826212,BEPR
YEG,2022,2,0.008202157664326103,ROE
YEG,2022,2,-0.1110382344997878,POCOGS
YEG,2022,2,-0.39071723446120604,PSR
YEG,2022,2,-0.08680178549885391,POOE
YEG,2022,2,0.10052293565255989,ROS
YEG,2022,2,0.0798413160778439,OPM
YEG,2022,2,0.2809426712718294,GPM
YEG,2022,4,0.007191625964896527,ROA
YEG,2022,4,0.6710053859964094,ROFA
YEG,2022,4,0.9313674592461842,ROLTOA
YEG,2022,4,0.003987063090683437,BEPR
YEG,2022,4,0.009857998661422255,ROE
YEG,2022,4,0.2815714647254105,POCOGS
YEG,2022,4,0.6900838134369464,PSR
YEG,2022,4,0.16074312035762242,POOE
YEG,2022,4,0.07901134521880065,ROS
YEG,2022,4,0.16660207173560707,OPM
YEG,2022,4,0.4083133676273695,GPM
YEG,2023,0,0.014253939210857032,ROA
YEG,2023,0,0.30725913909970454,ROFA
YEG,2023,0,1.9838408019750131,ROLTOA
YEG,2023,0,0.0271065653693457,BEPR
YEG,2023,0,0.019170114342596935,ROE
YEG,2023,0,0.16619670804101458,POCOGS
YEG,2023,0,0.3885084997301673,PSR
YEG,2023,0,0.13047876284291918,POOE
YEG,2023,0,0.06441629864987636,ROS
YEG,2023,0,0.11969412096213922,OPM
YEG,2023,0,0.27980207255396367,GPM
YEG,2023,1,0.0027428000643111017,ROA
YEG,2023,1,0.3631340579710145,ROFA
YEG,2023,1,0.1761578346076105,ROLTOA
YEG,2023,1,0.005413079099234082,BEPR
YEG,2023,1,0.0044016781054667985,ROE
YEG,2023,1,0.13441836138202629,POCOGS
YEG,2023,1,0.8652739747100268,PSR
YEG,2023,1,0.07366628448101437,POOE
YEG,2023,1,0.06612456290822723,ROS
YEG,2023,1,0.0720624134063469,OPM
